step,t_min,soc_true,p_batt_true,soc_reported,p_batt_reported,p_load_true,p_load_est,p_grid_true,p_grid_meas,meter_dropout,r1,r2,p_batt_hat,alarm_s1_threshold,alarm_s1_cusum,alarm_s1_ewma,alarm_s2_threshold,alarm_s2_cusum,alarm_s2_ewma,alarm_fuse,attack_active,attack_kind
459,459.0,0.95,0.0,0.41040058237304533,0.0,1.3362214760737623,1.3673156880621187,1.3362214760737623,1.3368386909045733,False,0.0,0.03047699715754537,0.03047699715754537,False,False,False,False,True,False,True,True,A5_stealth_consistent
460,460.0,0.95,0.0,0.41040058237304533,0.0,1.3359461680554976,1.2808129391216112,1.3359461680554976,1.3115044894548076,False,0.0,-0.03069155033319637,-0.03069155033319637,False,False,False,False,True,False,True,True,A5_stealth_consistent
461,461.0,0.95,0.0,0.41040058237304533,0.0,1.3356682718181554,1.2625359029787488,1.3356682718181554,1.217103981114378,False,0.0,0.04543192186437084,0.04543192186437084,False,False,False,False,True,False,True,True,A5_stealth_consistent
462,462.0,0.95,0.0,0.41040058237304533,0.0,1.3353877926524793,1.4503963931867805,1.3353877926524793,1.3529311805298263,False,0.0,0.09746521265695418,0.09746521265695418,False,False,False,False,True,False,True,True,A5_stealth_consistent
463,463.0,0.95,0.0,0.41040058237304533,0.0,1.3351047358983883,1.2849443136741587,1.3351047358983883,1.3452918123101376,False,0.0,-0.06034749863597888,-0.06034749863597888,False,False,False,False,True,False,True,True,A5_stealth_consistent
464,464.0,0.95,0.0,0.41040058237304533,0.0,1.3348191069448752,1.264108589956822,1.3348191069448752,1.3026732228940363,False,0.0,-0.03856463293721424,-0.03856463293721424,False,False,False,False,True,False,True,True,A5_stealth_consistent
465,465.0,0.95,0.0,0.41040058237304533,0.0,1.3345309112299035,1.3651295569388857,1.3345309112299035,1.25388947663965,False,0.0,0.11124008029923571,0.11124008029923571,False,False,False,False,True,False,True,True,A5_stealth_consistent
466,466.0,0.95,0.0,0.41040058237304533,0.0,1.334240154240304,1.3316660963940539,1.334240154240304,1.3846296918497083,False,0.0,-0.05296359545565443,-0.05296359545565443,False,False,False,False,True,False,True,True,A5_stealth_consistent
467,467.0,0.95,0.0,0.41040058237304533,0.0,1.3339468415116706,1.2365097320097258,1.3339468415116706,1.3941302275754104,False,0.0,-0.15762049556568458,-0.15762049556568458,False,False,False,False,True,False,True,True,A5_stealth_consistent
468,468.0,0.95,0.0,0.41040058237304533,0.0,1.3336509786282553,1.3268124503120846,1.3336509786282553,1.3364747002722486,False,0.0,-0.00966224996016396,-0.00966224996016396,False,False,False,False,True,False,True,True,A5_stealth_consistent
469,469.0,0.95,0.0,0.41040058237304533,0.0,1.3333525712228607,1.3671877742796577,1.3333525712228607,1.3842235249589339,False,0.0,-0.017035750679276207,-0.017035750679276207,False,False,False,False,True,False,True,True,A5_stealth_consistent
470,470.0,0.95,0.0,0.41040058237304533,0.0,1.3330516249767335,1.134483464393845,1.3330516249767335,1.3014786383743444,False,0.0,-0.16699517398049935,-0.16699517398049935,False,False,False,False,True,False,True,True,A5_stealth_consistent
471,471.0,0.95,0.0,0.41040058237304533,0.0,1.3327481456194565,1.2817773361730003,1.3327481456194565,1.2230147973304022,False,0.0,0.05876253884259808,0.05876253884259808,False,False,False,False,True,False,True,True,A5_stealth_consistent
472,472.0,0.95,0.0,0.41040058237304533,0.0,1.3324421389288392,1.2597180904896295,1.3324421389288392,1.2887221320254423,False,0.0,-0.02900404153581282,-0.02900404153581282,False,False,False,False,True,False,True,True,A5_stealth_consistent
473,473.0,0.95,0.0,0.41040058237304533,0.0,1.332133610730808,1.168759523258705,1.332133610730808,1.3624908842762156,False,0.0,-0.19373136101751065,-0.19373136101751065,False,False,False,False,True,False,True,True,A5_stealth_consistent
474,474.0,0.95,0.0,0.41040058237304533,0.0,1.331822566899295,1.2399612715898725,1.331822566899295,1.338786995388236,False,0.0,-0.09882572379836363,-0.09882572379836363,False,False,False,False,True,False,True,True,A5_stealth_consistent
475,475.0,0.95,0.0,0.41040058237304533,0.0,1.3315090133561263,1.3237008950248845,1.3315090133561263,1.335943897442888,False,0.0,-0.012243002418003579,-0.012243002418003579,False,False,False,False,True,False,True,True,A5_stealth_consistent
476,476.0,0.95,0.0,0.41040058237304533,0.0,1.3311929560709095,1.3530477136454875,1.3311929560709095,1.3952093530552565,False,0.0,-0.042161639409769025,-0.042161639409769025,False,False,False,False,True,False,True,True,A5_stealth_consistent
477,477.0,0.95,0.0,0.41040058237304533,0.0,1.3308744010609197,1.320622659390816,1.3308744010609197,1.3205667292908878,False,0.0,5.593009992810316e-05,5.593009992810316e-05,False,False,False,False,True,False,True,True,A5_stealth_consistent
478,478.0,0.95,0.0,0.41040058237304533,0.0,1.330553354390985,1.5074309344988759,1.330553354390985,1.301520508909144,False,0.0,0.20591042558973194,0.20591042558973194,False,False,False,False,True,False,True,True,A5_stealth_consistent
479,479.0,0.95,0.0,0.41040058237304533,0.0,1.3302298221733715,1.3462153455364962,1.3302298221733715,1.3948317271916602,False,0.0,-0.04861638165516391,-0.04861638165516391,False,False,False,False,True,False,True,True,A5_stealth_consistent
480,480.0,0.95,0.0,0.41040058237304533,0.0,1.329903810567666,1.2112738127357408,1.329903810567666,1.3166509509105142,False,0.0,-0.10537713817477345,-0.10537713817477345,False,False,False,False,True,False,True,True,A5_stealth_consistent
481,481.0,0.95,0.0,0.41040058237304533,0.0,1.3295753257806595,1.3451355392605957,1.3295753257806595,1.3237869747310134,False,0.0,0.021348564529582337,0.021348564529582337,False,False,False,False,True,False,True,True,A5_stealth_consistent
482,482.0,0.95,0.0,0.41040058237304533,0.0,1.329244374066229,1.1603094453498775,1.329244374066229,1.2802451249547253,False,0.0,-0.11993567960484786,-0.11993567960484786,False,False,False,False,True,False,True,True,A5_stealth_consistent
483,483.0,0.95,0.0,0.41040058237304533,0.0,1.3289109617252182,1.4719414399938722,1.3289109617252182,1.31361678567046,False,0.0,0.15832465432341225,0.15832465432341225,False,False,False,False,True,False,True,True,A5_stealth_consistent
484,484.0,0.95,0.0,0.41040058237304533,0.0,1.328575095105317,1.2185749239232129,1.328575095105317,1.3508505066096386,False,0.0,-0.1322755826864257,-0.1322755826864257,False,False,False,False,True,False,True,True,A5_stealth_consistent
485,485.0,0.95,0.0,0.41040058237304533,0.0,1.328236780600942,1.2481035134009448,1.328236780600942,1.3962669376263102,False,0.0,-0.14816342422536533,-0.14816342422536533,False,False,False,False,True,False,True,True,A5_stealth_consistent
486,486.0,0.95,0.0,0.41040058237304533,0.0,1.327896024653114,1.279906414062711,1.327896024653114,1.3973005785666432,False,0.0,-0.11739416450393225,-0.11739416450393225,False,False,False,False,True,False,True,True,A5_stealth_consistent
487,487.0,0.95,0.0,0.41040058237304533,0.0,1.3275528337493345,1.3628416526621714,1.3275528337493345,1.448566994475886,False,0.0,-0.08572534181371472,-0.08572534181371472,False,False,False,False,True,False,True,True,A5_stealth_consistent
488,488.0,0.95,0.0,0.41040058237304533,0.0,1.3272072144234641,1.3227690205085973,1.3272072144234641,1.3750718912651427,False,0.0,-0.05230287075654538,-0.05230287075654538,False,False,False,False,True,False,True,True,A5_stealth_consistent
489,489.0,0.95,0.0,0.41040058237304533,0.0,1.326859173255596,1.2416302499977339,1.326859173255596,1.3549125364552563,False,0.0,-0.11328228645752247,-0.11328228645752247,False,False,False,False,True,False,True,True,A5_stealth_consistent
490,490.0,0.95,0.0,0.41040058237304533,0.0,1.326508716871933,1.3981318373046911,1.326508716871933,1.285701398494875,False,0.0,0.11243043880981607,0.11243043880981607,False,False,False,False,True,False,True,True,A5_stealth_consistent
491,491.0,0.95,0.0,0.41040058237304533,0.0,1.326155851944659,1.3930990711047373,1.326155851944659,1.3254794840758506,False,0.0,0.06761958702888671,0.06761958702888671,False,False,False,False,True,False,True,True,A5_stealth_consistent
492,492.0,0.95,0.0,0.41040058237304533,0.0,1.3258005851918138,1.3894209715785768,1.3258005851918138,1.2942914995247499,False,0.0,0.09512947205382694,0.09512947205382694,False,False,False,False,True,False,True,True,A5_stealth_consistent
493,493.0,0.95,0.0,0.41040058237304533,0.0,1.325442923377164,1.4367751795406356,1.325442923377164,1.3471487230079984,False,0.0,0.08962645653263723,0.08962645653263723,False,False,False,False,True,False,True,True,A5_stealth_consistent
494,494.0,0.95,0.0,0.41040058237304533,0.0,1.3250828733100755,1.4431366755645223,1.3250828733100755,1.2928483593596418,False,0.0,0.15028831620488048,0.15028831620488048,False,False,False,False,True,False,True,True,A5_stealth_consistent
495,495.0,0.95,0.0,0.41040058237304533,0.0,1.324720441845382,1.3495383937691896,1.324720441845382,1.2746158138492467,False,0.0,0.07492257991994289,0.07492257991994289,False,False,False,False,True,False,True,True,A5_stealth_consistent
496,496.0,0.95,0.0,0.41040058237304533,0.0,1.3243556358832564,1.3127713735348652,1.3243556358832564,1.263652840203037,False,0.0,0.04911853333182825,0.04911853333182825,False,False,False,False,True,False,True,True,A5_stealth_consistent
497,497.0,0.95,0.0,0.41040058237304533,0.0,1.3239884623690785,1.3671580436193065,1.3239884623690785,1.319713265298792,False,0.0,0.047444778320514525,0.047444778320514525,False,False,False,False,True,False,True,True,A5_stealth_consistent
498,498.0,0.95,0.0,0.41040058237304533,0.0,1.3236189282933024,1.332303258449894,1.3236189282933024,1.3344758695590508,False,0.0,-0.0021726111091568967,-0.0021726111091568967,False,False,False,False,True,False,True,True,A5_stealth_consistent
499,499.0,0.95,0.0,0.41040058237304533,0.0,1.3232470406913248,1.391947032353799,1.3232470406913248,1.2743972825461394,False,0.0,0.11754974980765964,0.11754974980765964,False,False,False,False,True,False,True,True,A5_stealth_consistent
500,500.0,0.95,0.0,0.41040058237304533,0.0,1.3228728066433488,1.257886773423675,1.3228728066433488,1.3492289166137394,False,0.0,-0.0913421431900645,-0.0913421431900645,False,False,False,False,True,False,True,True,A5_stealth_consistent
501,501.0,0.95,0.0,0.41040058237304533,0.0,1.322496233274252,1.3473262634829386,1.322496233274252,1.2070150467463927,False,0.0,0.1403112167365459,0.1403112167365459,False,False,False,False,True,False,True,True,A5_stealth_consistent
502,502.0,0.95,0.0,0.41040058237304533,0.0,1.3221173277534481,1.388163943209688,1.3221173277534481,1.440758702596049,False,0.0,-0.052594759386361156,-0.052594759386361156,False,False,False,False,True,False,True,True,A5_stealth_consistent
503,503.0,0.95,0.0,0.41040058237304533,0.0,1.321736097294752,1.3174135792644297,1.321736097294752,1.3501289486253034,False,0.0,-0.032715369360873714,-0.032715369360873714,False,False,False,False,True,False,True,True,A5_stealth_consistent
504,504.0,0.95,0.0,0.41040058237304533,0.0,1.3213525491562423,1.3841554265090064,1.3213525491562423,1.3575088568789189,False,0.0,0.02664656963008749,0.02664656963008749,False,False,False,False,True,False,True,True,A5_stealth_consistent
505,505.0,0.95,0.0,0.41040058237304533,0.0,1.3209666906401225,1.4179945033730368,1.3209666906401225,1.34346686243888,False,0.0,0.07452764093415687,0.07452764093415687,False,False,False,False,True,False,True,True,A5_stealth_consistent
506,506.0,0.95,0.0,0.41040058237304533,0.0,1.3205785290925829,1.371234320714136,1.3205785290925829,1.3558500374323799,False,0.0,0.015384283281756117,0.015384283281756117,False,False,False,False,True,False,True,True,A5_stealth_consistent
507,507.0,0.95,0.0,0.41040058237304533,0.0,1.3201880719036594,1.3318511902243904,1.3201880719036594,1.364886309327829,False,0.0,-0.03303511910343859,-0.03303511910343859,False,False,False,False,True,False,True,True,A5_stealth_consistent
508,508.0,0.95,0.0,0.41040058237304533,0.0,1.319795326507094,1.4541654473453969,1.319795326507094,1.3645739062709483,False,0.0,0.08959154107444856,0.08959154107444856,False,False,False,False,True,False,True,True,A5_stealth_consistent
509,509.0,0.95,0.0,0.41040058237304533,0.0,1.3194003003801935,1.2860603253816412,1.3194003003801935,1.2688999088815294,False,0.0,0.017160416500111797,0.017160416500111797,False,False,False,False,True,False,True,True,A5_stealth_consistent
510,510.0,0.95,0.0,0.41040058237304533,0.0,1.3190030010436855,1.3264579586330947,1.3190030010436855,1.3793234422463845,False,0.0,-0.0528654836132898,-0.0528654836132898,False,False,False,False,True,False,True,True,A5_stealth_consistent
511,511.0,0.95,0.0,0.41040058237304533,0.0,1.3186034360615766,1.43150460638564,1.3186034360615766,1.291771543864586,False,0.0,0.139733062521054,0.139733062521054,False,False,False,False,True,False,True,True,A5_stealth_consistent
512,512.0,0.95,0.0,0.41040058237304533,0.0,1.3182016130410084,1.2921972299183788,1.3182016130410084,1.2349779069369264,False,0.0,0.05721932298145238,0.05721932298145238,False,False,False,False,True,False,True,True,A5_stealth_consistent
513,513.0,0.95,0.0,0.41040058237304533,0.0,1.317797539632112,1.3546815218115706,1.317797539632112,1.3397560658800747,False,0.0,0.014925455931495968,0.014925455931495968,False,False,False,False,True,False,True,True,A5_stealth_consistent
514,514.0,0.95,0.0,0.41040058237304533,0.0,1.3173912235278622,1.5675841958870307,1.3173912235278622,1.2736319514405225,False,0.0,0.29395224444650814,0.29395224444650814,False,False,False,False,True,False,True,True,A5_stealth_consistent
515,515.0,0.95,0.0,0.41040058237304533,0.0,1.3169826724639324,1.2498776911702063,1.3169826724639324,1.3443009547983586,False,0.0,-0.09442326362815234,-0.09442326362815234,False,False,False,False,True,False,True,True,A5_stealth_consistent
516,516.0,0.95,0.0,0.41040058237304533,0.0,1.3165718942185458,1.4692437661067486,1.3165718942185458,1.216749182083619,False,0.0,0.25249458402312963,0.25249458402312963,False,False,False,False,True,False,True,True,A5_stealth_consistent
517,517.0,0.95,0.0,0.41040058237304533,0.0,1.316158896612328,1.3908243242197036,1.316158896612328,1.3395848954075649,False,0.0,0.05123942881213872,0.05123942881213872,False,False,False,False,True,False,True,True,A5_stealth_consistent
518,518.0,0.95,0.0,0.41040058237304533,0.0,1.3157436875081583,1.3817573125292792,1.3157436875081583,1.3113438308038554,False,0.0,0.07041348172542383,0.07041348172542383,False,False,False,False,True,False,True,True,A5_stealth_consistent
519,519.0,0.95,0.0,0.41040058237304533,0.0,1.315326274811019,1.4196753602876333,1.315326274811019,1.331253254672785,False,0.0,0.0884221056148482,0.0884221056148482,False,False,False,False,True,False,True,True,A5_stealth_consistent
520,520.0,0.95,0.0,0.41040058237304533,0.0,1.3149066664678468,1.448157964246593,1.3149066664678468,1.3111153946579144,False,0.0,0.13704256958867855,0.13704256958867855,False,False,False,False,True,False,True,True,A5_stealth_consistent
521,521.0,0.95,0.0,0.41040058237304533,0.0,1.3144848704673795,1.3126782272444713,1.3144848704673795,1.3007484302355963,False,0.0,0.011929797008874976,0.011929797008874976,False,False,False,False,True,False,True,True,A5_stealth_consistent
522,522.0,0.95,0.0,0.41040058237304533,0.0,1.3140608948400048,1.3165764646440024,1.3140608948400048,1.3705067044049448,False,0.0,-0.05393023976094247,-0.05393023976094247,False,False,False,False,True,False,True,True,A5_stealth_consistent
523,523.0,0.95,0.0,0.41040058237304533,0.0,1.3136347476576076,1.3187233806787504,1.3136347476576076,1.2734214590893456,False,0.0,0.045301921589404825,0.045301921589404825,False,False,False,False,True,False,True,True,A5_stealth_consistent
524,524.0,0.95,0.0,0.41040058237304533,0.0,1.313206437033416,1.2472866361162842,1.313206437033416,1.3475638842758564,False,0.0,-0.10027724815957217,-0.10027724815957217,False,False,False,False,True,False,True,True,A5_stealth_consistent
525,525.0,0.95,0.0,0.41040058237304533,0.0,1.3127759711218467,1.3027388320523863,1.3127759711218467,1.2836787468560065,False,0.0,0.019060085196379806,0.019060085196379806,False,False,False,False,True,False,True,True,A5_stealth_consistent
526,526.0,0.95,0.0,0.41040058237304533,0.0,1.3123433581183506,1.4991947976568138,1.3123433581183506,1.256359830750697,False,0.0,0.24283496690611694,0.24283496690611694,False,False,False,False,True,False,True,True,A5_stealth_consistent
527,527.0,0.95,0.0,0.41040058237304533,0.0,1.311908606259255,1.3769441318078999,1.311908606259255,1.196238912087869,False,0.0,0.18070521972003095,0.18070521972003095,False,False,False,False,True,False,True,True,A5_stealth_consistent
528,528.0,0.95,0.0,0.41040058237304533,0.0,1.3114717238216094,1.3842767446854902,1.3114717238216094,1.3375719561156818,False,0.0,0.04670478856980842,0.04670478856980842,False,False,False,False,True,False,True,True,A5_stealth_consistent
529,529.0,0.95,0.0,0.41040058237304533,0.0,1.311032719123025,1.4041379307822222,1.311032719123025,1.346545901004993,False,0.0,0.057592029777229214,0.057592029777229214,False,False,False,False,True,False,True,True,A5_stealth_consistent
